track_id,x,z,y,speed,rpm,orientation,rotation_x,rotation_z,rotation_y
365,-85.35263061523438,66.79143524169922,12.278942108154297,59.6293830871582,6333.0,0.8954244256019592,0.0030862081330269575,0.00672386446967721,-0.4451521635055542
365,-84.56624603271484,66.18153381347656,12.275699615478516,59.65833282470703,6348.0,0.8952235579490662,0.0029125658329576254,0.005964572541415691,-0.445567786693573
365,-83.77857208251953,65.57245635986328,12.271337509155273,59.687477111816406,6362.0,0.8950779438018799,0.002701672725379467,0.005396736320108175,-0.44586890935897827
365,-82.989501953125,64.96418762207031,12.266149520874023,59.720638275146484,6373.0,0.8949604630470276,0.0025209798477590084,0.00505106570199132,-0.446109801530838
365,-82.19914245605469,64.35657501220703,12.260071754455566,59.75416564941406,6382.0,0.8948777914047241,0.0023852321319282055,0.004877625033259392,-0.4462783634662628
365,-81.40739440917969,63.74951934814453,12.253485679626465,59.796878814697266,6385.0,0.8948236107826233,0.0023228726349771023,0.004793159663677216,-0.44638824462890625
365,-80.61417388916016,63.1429557800293,12.246838569641113,59.84333038330078,6384.0,0.894791305065155,0.0023958152160048485,0.004833084996789694,-0.4464521110057831
365,-79.819580078125,62.5367317199707,12.240227699279785,59.89183044433594,6380.0,0.8947652578353882,0.0026310954708606005,0.0048622977919876575,-0.4465029239654541
365,-79.02355194091797,61.9307861328125,12.234071731567383,59.945762634277344,6372.0,0.894748330116272,0.00300009548664093,0.004911255091428757,-0.4465336799621582
365,-78.22612762451172,61.32500457763672,12.228628158569336,60.00262451171875,6362.0,0.8947380781173706,0.003484946908429265,0.004942293278872967,-0.44655075669288635
365,-77.42741394042969,60.719261169433594,12.224258422851562,60.058406829833984,6353.0,0.8947368860244751,0.004148872569203377,0.004906971473246813,-0.4465477466583252
365,-76.62740325927734,60.113529205322266,12.221325874328613,60.11415100097656,6344.0,0.8947328329086304,0.004967138171195984,0.004904602654278278,-0.4465474784374237
365,-75.82634735107422,59.50764083862305,12.219721794128418,60.17355728149414,6334.0,0.8947370648384094,0.005830436013638973,0.004580608103424311,-0.4465320408344269
365,-75.0243148803711,58.901554107666016,12.219749450683594,60.23773193359375,6320.0,0.8947462439537048,0.006626051850616932,0.0037982023786753416,-0.4465096890926361
365,-74.22132110595703,58.29551696777344,12.221183776855469,60.289581298828125,6316.0,0.8947780132293701,0.007059396710246801,0.00328086013905704,-0.4464436173439026
365,-73.41761016845703,57.68947982788086,12.223448753356934,60.328617095947266,6322.0,0.8948115110397339,0.007240033242851496,0.003040224313735962,-0.44637539982795715
365,-72.61341094970703,57.08324432373047,12.22610092163086,60.36377716064453,6333.0,0.8948458433151245,0.0072956932708621025,0.0027637486346066,-0.44630712270736694
365,-71.8087158203125,56.476783752441406,12.229104995727539,60.39931869506836,6345.0,0.8948763012886047,0.007227106019854546,0.0025162554811686277,-0.4462488889694214
365,-71.00355529785156,55.870086669921875,12.232308387756348,60.4312744140625,6359.0,0.8949076533317566,0.00708774896338582,0.002362548839300871,-0.4461887776851654
365,-70.1979751586914,55.26312255859375,12.235430717468262,60.46088409423828,6375.0,0.894932210445404,0.006927959155291319,0.002285383641719818,-0.4461425840854645
365,-69.39197540283203,54.65578079223633,12.2385835647583,60.493648529052734,6387.0,0.8949556946754456,0.006807751953601837,0.0021980172023177147,-0.44609785079956055
365,-68.58551788330078,54.04805374145508,12.241776466369629,60.527748107910156,6397.0,0.8949716687202454,0.006745559629052877,0.0021124037448316813,-0.4460671544075012
365,-67.7785873413086,53.439945220947266,12.244972229003906,60.562034606933594,6405.0,0.8949873447418213,0.006710742600262165,0.0020921174436807632,-0.44603633880615234
365,-66.97113800048828,52.83142852783203,12.248321533203125,60.60040283203125,6411.0,0.8949973583221436,0.0066954391077160835,0.0021345277782529593,-0.4460163712501526
365,-66.16317749023438,52.22248077392578,12.251887321472168,60.63868713378906,6415.0,0.8950084447860718,0.006707779597491026,0.0022697974927723408,-0.44599318504333496
365,-65.35466766357422,51.61307907104492,12.255712509155273,60.6798095703125,6417.0,0.8950137495994568,0.006742572877556086,0.002428470877930522,-0.4459812343120575
365,-64.54563903808594,51.00318908691406,12.25991439819336,60.72129440307617,6419.0,0.8950208425521851,0.006814888678491116,0.0026077963411808014,-0.4459646940231323
365,-63.736083984375,50.39282989501953,12.264404296875,60.763580322265625,6420.0,0.8950234651565552,0.006888380274176598,0.002767408499494195,-0.4459572434425354
365,-62.92605209350586,49.78194808959961,12.269243240356445,60.80431365966797,6423.0,0.8950293660163879,0.007049919106066227,0.0028184689581394196,-0.445942759513855
